id,user,created_at,lang,full_text
1014601337810706432,KhSaad_Rafique,Wed Jul 04 20:06:23 +0000 2018,ur,شہباز شریف کے کام کرنے کے طریقہ کار اور محنت کو ترقی یافتہ ملک کہلانے والے چین میں بھی پنجاب سپیڈ کے ساتھ یاد کیا جاتا ہے اور اب ضرورت ہے کہ پنجاب سپیڈ پاکستان سپیڈ بن جائے۔
1014600445468299264,KhSaad_Rafique,Wed Jul 04 20:02:51 +0000 2018,ur,ہم بنگلہ دیش، ایران اور ہندوستان سے بھی پیچھے رہ گئے مگر اب ہمیں آگے بڑھنا ہے، پاکستان کے لئے آنے والے دس سے پندرہ برس بہت اہم ہیں، پاکستان کو نواز شریف کی قیادت اور شہباز شریف کی ایڈمنسٹریشن کی ضرورت ہے،
1014599595958075392,KhSaad_Rafique,Wed Jul 04 19:59:28 +0000 2018,ur,ہمارے مخالفین کے پاس جھوٹ اور گالیوں کے سوا کچھ نہیں، یہ وہ ہیں کہ پشاور میں ڈینگی آتا ہے تو خوفزدہ ہو کے پہاڑ پر چڑھ جاتے ہیں جبکہ لاہور میں شہباز شریف کی قیادت میں ڈینگی کا ڈٹ کر مقابلہ کیا اور اسے شکست دی۔
1014598376350986243,KhSaad_Rafique,Wed Jul 04 19:54:37 +0000 2018,ur,عمران خان دس برس رکن قومی اسمبلی رہے کیا وہ بتا سکتے ہیں کہ ایک رکن قومی اسمبلی کی طرف سے کوئی مسودہ قانون پیش کرنے کا طریقہ کیا ہے؟
1014597455126687749,KhSaad_Rafique,Wed Jul 04 19:50:58 +0000 2018,ur,ہم نے قوم کی خدمت اور وطن کی تعمیر کی ہے جبکہ ہمارے مخالفین محض لفظوں کے کھلاڑی ہیں، عمران خان کو آتا جاتا کچھ نہیں اور جو انہیں آتا جاتا ہے وہ میں بیان نہیں کر سکتا، سیاست ایک سنجیدہ کام ہے جبکہ موصوف غیر سنجیدہ شخص ہیں۔
1014595896682663937,KhSaad_Rafique,Wed Jul 04 19:44:46 +0000 2018,ur,پاکستان ریلوے میں ریلوے اسٹیشننوں کا بھی نیا کلچر دیا گیا اس وقت تیرہ نئے ریلوے اسٹیشن زیر تعمیر ہیں اور کسی نے دیکھنا ہے تو اوکاڑہ، یوسف والا، نارووال، سبی اور رائے ونڈ کے سٹیٹ آف دی آرٹ ریلوے اسٹیشن دیکھے۔
1014595523532206081,KhSaad_Rafique,Wed Jul 04 19:43:17 +0000 2018,ur,لوڈ شیڈنگ اور دہشت گردی پر قابو پانے والے اور تین میٹرو بنانے کے بعد اسلام آباد میں چوتھی میٹرو بنانے والے ہی تبدیلی لا سکتے ہیں جبکہ میٹرو بنانے کی ہماری نقل کرتے ہوئے عمران خان پورے پشاور میں گڑھے کھود کے چھوڑ گئے ہیں۔
1014594232865214465,KhSaad_Rafique,Wed Jul 04 19:38:10 +0000 2018,ur,جب میں نے پاکستان ریلوے سنبھالا تو کمائی اٹھارہ ارب تھی اور جب چھوڑ کے آیا ہوں تو وہ پچاس ارب سالانہ کمانے والا محکمہ ہے جسے نجکاری اور نیلامی کا کوئی خطرہ نہیں۔ ریلوے کے  ریونیو میں بتیس ارب روپوں کا اضافہ ہوا ہے۔
1014593669180116993,KhSaad_Rafique,Wed Jul 04 19:35:55 +0000 2018,ur,نیا پاکستان پھٹیچر لوٹوں کی مدد سے نہیں بنایا جا سکتا، لٹیرے تبدیلی نہیں لا سکتے، تبدیلی وہ لائے گا جو دیانتداری سےکام کرے گا۔
1014592613570306048,KhSaad_Rafique,Wed Jul 04 19:31:43 +0000 2018,ur,ہمیں اداروں سے تلخی کو بھی کم کرنا ہے کہ ہم سب پاکستانی ہیں، ہم سب ایک ہیں اور ہمارا مفاد بھی ایک ہے جو عوام کی خوشحالی اور پاکستان کی ترقی ہے۔
1014592489787883521,KhSaad_Rafique,Wed Jul 04 19:31:14 +0000 2018,ur,ہم نے صرف الیکشن لڑنا ہے، کسی سے لڑنا ہمارے ایجنڈے میں شامل نہیں اور الیکشن کے بعد بھی ہمارا ایک قومی ایجنڈا ہونا چاہیے جس پر ہم سب مل کر عمل کریں گے،
1014590776460959745,KhSaad_Rafique,Wed Jul 04 19:24:25 +0000 2018,ur,الیکشن کمپین کے دوران ۔ https://t.co/z3NiZcGe6I
1014566198552522754,KhSaad_Rafique,Wed Jul 04 17:46:46 +0000 2018,ur,"اہل علاقہ کا پیار و خلوص۔ 
NA-131 https://t.co/HdYWVqAKIH"
1014555473834659840,KhSaad_Rafique,Wed Jul 04 17:04:09 +0000 2018,ur,"این اے 128 میں خطاب :

انشا اللّٰہ شیر لاھور سے ساری نشستیں جیت رھا ھے ۔

اھل لاھور کارکردگی اور خدمت کی بنیاد پر شیر کے ساتھ ھیں -

عمران نے پی ٹی آٸ کے ووٹرز کا اعتماد بری طرح مجروح کیا ھے https://t.co/rfI6ozwfgm"
1014524094518349824,KhSaad_Rafique,Wed Jul 04 14:59:27 +0000 2018,ur,ڈی ایچ اے میں الیکشن کمپین کے دوران ڈیلرز ایسوسی ایشن سے ملاقات کے مناظر۔ https://t.co/0tNpesPxJB
1014418522716323840,KhSaad_Rafique,Wed Jul 04 07:59:57 +0000 2018,ur,یوتھ کی پارٹی ہونے کی دعوے دار تحریک انصاف دیکھ لے کہ یوتھ کس کے ساتھ ہے۔ مسلم لیگ ن ہی سب سے مقبول جماعت۔ https://t.co/udWtbM2UHg
1014112236368007168,KhSaad_Rafique,Tue Jul 03 11:42:53 +0000 2018,ur,"ھماری حکومت میں مون سون سے پہلے تمام نالے کلئر کر دیے جاتے تھے

پہلی بارش پر وزیر اعلٰی وزرأ اور اراکین اسمبلی انتظامیہ سمیت سڑکوں پر ھوتے تھے

آج صوبے کی نگران حکومت کہاں ھے ؟؟؟"
1014111509692207105,KhSaad_Rafique,Tue Jul 03 11:39:59 +0000 2018,ur,"مسٹر عمران ! لاھور کا سیوریج سسٹم کراچی اور پشاور سے بدرجہا بہتر ھے 

پیرس کی مثالیں دینے والا جواب دے ! کیا آپ نے پشاور کو لاھور بنا دیا ؟؟؟"
1013865127035142144,KhSaad_Rafique,Mon Jul 02 19:20:57 +0000 2018,ur,حلقے کی عوام کی جانب سے پرتپاک استقبال۔ https://t.co/Nevab59XEQ
1013855321448730624,KhSaad_Rafique,Mon Jul 02 18:41:59 +0000 2018,ur,بیدیاں روڈ پر عوامی اجتماع سے خطاب۔ https://t.co/kPkqj7wT7z
1013797032803221505,KhSaad_Rafique,Mon Jul 02 14:50:22 +0000 2018,ur,خیبرپختونخواہ وہ صوبہ ہے جہاں واٹر پوٹنشل سب سے ذیادہ ہے اور وہاں آبشاریں ہیں، جہاں پہاڑی نالیں ہیں وہاں تھوڑی سی توجہ سے بجلی بن سکتی ہے اور عمران خان کہتے ہیں کہ 74 میگا واٹ بجلی بنائی ہے۔ اور ہم نے بنائی 10000 میگا واٹ اور پھر کہتے ہیں کہ ہم نے کام کیا انہوں نے کام نہیں کئے۔
1013795349142487040,KhSaad_Rafique,Mon Jul 02 14:43:41 +0000 2018,ur,آصف زرداری صاحب اپنے کام گنوایں آپ نے کیا کیا ہے۔ عمران خان صاحب آپ بھی جواب دیں کہ کیا کام کئے ہیں؟ کتنے ڈیم بنائے ہیں؟
1013794943129739265,KhSaad_Rafique,Mon Jul 02 14:42:04 +0000 2018,ur,ہمارے مخالفین لمبی لمبی باتیں کرنا چھوڑیں۔ بس یہ بتائیں کہ کیا کیا ہے؟ کارکردگی کا مقابلہ صرف کارکردگی سے کریں۔ اپنا کام شو کریں۔ زبان نا دکھائیں۔ گالیاں اور الزام تراشیاں نا کریں۔
1013791980332040192,KhSaad_Rafique,Mon Jul 02 14:30:18 +0000 2018,ur,پشاور میں ڈینگی نے حملہ کیا، عمران خان نتھیا گلی چلا گیا، جب ہمارے شہر میں حملہ کیا تھا تو ہم نے شہبازشریف کی قیادت میں الحمد اللہ ڈینگی کو شکست دی۔
1013791103806345217,KhSaad_Rafique,Mon Jul 02 14:26:49 +0000 2018,ur,پی ٹی آئی کو صرف ایک موقع ملا ہے تو انہوں نے پورا پشاور کھود ڈالا ہے، آدم خور چوہے وہاں لوگوں کو کاٹتے ہیں، پولیو پورے ملک میں گھوم رہا ہے پشاور سے نکل کر۔ وہاں لوگ جیلیں توڑ کر مجرموں کو فرار کرواتے ہیں جیسے ڈی آئ خان جیل۔
1013789883645624322,KhSaad_Rafique,Mon Jul 02 14:21:58 +0000 2018,ur,آج جو کچھ بنا ہوا ہے اور جدھر جدھر بھی بنا ہوا ہے ، ہمارے ادوار حکومت میں بنا ہوا ہے۔
1013789440093769729,KhSaad_Rafique,Mon Jul 02 14:20:12 +0000 2018,ur,مسلم لیگ ن کی حکومت جب آتی ہے تعمیر و ترقی لے کر آتی ہے۔ ملک میں بہتری اور جدت لے کر آتی ہے۔ نوازشریف اور شہباز شریف نے جدید پاکستان کی بنیاد رکھی ہے۔
1013788560468598786,KhSaad_Rafique,Mon Jul 02 14:16:42 +0000 2018,ur,عمران خان میٹرو بس بنانے کے چکر میں پورا پشاور کھود کر چلا گیا ہے۔ اور ہماری کارکردگی عوام کے سامنے ہے۔ ملک میں ہماری حکومت نے بڑے منصوبے لگائے، سی پیک پاکستان آیا۔ کراچی کا امن لوٹ آیا۔ سی این جی سٹیشنوں پر گاڑیوں کی قطاریں نہیں ہوتیں۔
1013787338751684610,KhSaad_Rafique,Mon Jul 02 14:11:51 +0000 2018,ur,آج ایک طرف کارکردگی کی سیاست اور دوسری طرف الزام تراشی کی سیاست ہے۔ ایک طرف کام بول رہے ہیں۔ دوسری طرف صرف الزام لگائے جا رہے ہیں۔
1013787302081024005,KhSaad_Rafique,Mon Jul 02 14:11:42 +0000 2018,ur,"حلقہ NA 133 , 134 میں مسلم لیگی ورکرز اور کارکنان سے خطاب کی تصویری جھلکیاں ۔۔۔ https://t.co/RpXPbzTsen"
1013404516216164353,KhSaad_Rafique,Sun Jul 01 12:50:39 +0000 2018,ur,"ایک ٹی وی چینل پر مسلم لیگ ن کی 

جانب سے بعض مبینہ شرائط نہ 

ماننے پر الیکشن بائیکاٹ کرنے کی 

خبر غلط ھے -

مسلم لیگ ن نے کسی کو کوٸ 

شرائط پیش نہیں کیں ۔

افواہ سازی سے گریز کیا جاۓ -"
1013387781542940674,KhSaad_Rafique,Sun Jul 01 11:44:09 +0000 2018,ur,باتوں کے کھلاڑی اسد عمر ان پر الزام لگا رہے ہیں جنہوں نے سی این جی اسٹیشنوں پر لائنیں ختم کیں، لوڈشیڈنگ اور دہشت گردی پر قابو پایا، عمران خان اینڈ کمپنی بے شرموں کا ٹولہ ہے۔
1013387563627925504,KhSaad_Rafique,Sun Jul 01 11:43:17 +0000 2018,ur,نواز شریف کی حکومت میں پٹرول ستر روپے لٹر رہا، پٹرول درآمد کرنے والے ملکوں میں سب سے سستا پٹرول پاکستان میں رہا، اس پر سب کو شکریہ نواز شریف کہنا چاہیے۔
1013386587781128193,KhSaad_Rafique,Sun Jul 01 11:39:24 +0000 2018,ur,"اب سب کو علم ہو گیا کہ اسحاق ڈار باصلاحیت،محب وطن اور عوام دوست وزیر خزانہ تھے جن کے معترف عالمی ادارے بھی ہیں
مہنگائی اور معیشت کی ابتری کی ذمہ داری دھرنےدینے والے اسد عمر اور انکے سازشی ساتھیوں پر عائد ہوتی ہےجو اب مگرمچھ کے آنسو بہا رہے اور جھوٹ بولنے کے ریکارڈ قائم کر رہے ہیں"
1013384230032855040,KhSaad_Rafique,Sun Jul 01 11:30:02 +0000 2018,ur,پٹرولیم مصنوعات کی قیمتوں میں اضافے اور روپے کی قیمت میں کمی کی ذمہ داری مسلم لیگ ن پر کسی طور عائد نہیں کی جا سکتی، بے بنیاد پروپیگنڈہ نہ کیا  جائے۔ معیشت کی ذمہ داری جب تک مسلم لیگ ن کے پاس رہی روپے کی قیمت اور زرمبادلہ کے ذخائر مستحکم رہے۔
1013383639600640001,KhSaad_Rafique,Sun Jul 01 11:27:42 +0000 2018,ur,"آئین اور جمہوریت کے لئے ماریں ہم کھائیں، قومی اور عوامی مسائل ہم حل کریں اور دودھ کوئی بلا آ کے پی جائے، ہم ایسا نہیں ہونے دیں گے۔

ہم قومی اداروں کا احترام کرتے ہیں اور چاہتے ہیں کہ عوام کی نمائندہ پارلیمنٹ کا بھی احترام کیا جائے جو مدر آف انسٹی ٹیوشنز ہے۔"
1013383390119321601,KhSaad_Rafique,Sun Jul 01 11:26:42 +0000 2018,ur,میرا مخالف جھوٹا بھی ہے اور بُزدل بھی، یہ عدلیہ بحالی تحریک میں اس وقت جا کے چھپ گیا تھا جب مسلم لیگ ن نواز شریف کی قیادت میں سڑکوں پر تھی۔ ہم امید کرتے ہیں کہ دھونس اور دھاندلی کی اطلاعات کا نوٹس لیا جائے گا،نگران حکومت طرف سے آزادانہ اور منصفانہ انتخابات کو یقینی بنایا جائے گا
1013376801761120256,KhSaad_Rafique,Sun Jul 01 11:00:31 +0000 2018,ur,ملکی مسائل کا حل مسلم لیگ ن کے پاس ہے، بڑے ڈیم بھی وہی بنائیں گے جنہوں نے دہشت گردی اور لوڈ شیڈنگ پر قابو پایا، جنہوں نے ریلوے کو بحال کیا اور لواری ٹنل جیسے عشروں سے زیر تکمیل منصوبے مکمل کئے۔
1013376534613250049,KhSaad_Rafique,Sun Jul 01 10:59:28 +0000 2018,ur,عمران خان کی انتخابی مہم کی افتتاحی تقریبات لاہور ہی نہیں، میانوالی اور اسلام آباد میں بھی ناکام ہوئیں، عمران خان بنوں اور کراچی کے دونوں حلقوں سمیت پانچوں حلقوں سے ہارے گا، وہ بے نقاب ہو چکا۔
1013376302089408512,KhSaad_Rafique,Sun Jul 01 10:58:32 +0000 2018,ur,ہمارے مخالفین کی انتخابی مہم جھنڈوں اور فلیکسوں پر ہے۔ وہ افتتاحی مہم کے افتتاح پر دو سو کارکن نہیں اکٹھے کر سکے، ہم ہر روز سو گلیوں میں جاتے ہیں اور ہر گلی میں دو سو ووٹر ہمارے ساتھ ہوتے ہیں
1013375509470826496,KhSaad_Rafique,Sun Jul 01 10:55:23 +0000 2018,ur,ہمارے مخالف ڈیفنس کے جس انگلش بولنے والے ووٹ کے دھوکے میں لاہور آئے وہ کل ووٹوں کا پندرہ فیصد بھی نہیں، ڈیفنس کا سنجیدہ ،پڑھا لکھا اور محب وطن ووٹر مسلم لیگ ن کے ساتھ ہے.
1013374904215965696,KhSaad_Rafique,Sun Jul 01 10:52:59 +0000 2018,ur,عمران خان تُم لاہور سے بُری طرح ہارو گے،انشاءاللہ۔  ڈھونڈتے پھرو گے کہ تمہیں لاہور کے اس حلقے میں دھکا کس  نے دیا تھا،
1013106304007753729,KhSaad_Rafique,Sat Jun 30 17:05:40 +0000 2018,ur,"لاھور کو قابل ِ رشک شھر بنائیں گے

ایک جدید پُر کشش محفوظ اور 

آرام دہ لاھور ھماری منزل ھے۔

اھل لاھور خدمت اور کارکردگی کو 

ووٹ دیں گے"
1013102393788157955,KhSaad_Rafique,Sat Jun 30 16:50:07 +0000 2018,ur,"ھر قیمت پر وزیر ِ اعظم بن جانے کی 

ھوس نے مخالف امیدوار کو پاگل 

کردیا ھے۔۔

لاھور کی ترقی کا حاسد لاھوریوں 

سے ووٹ کس منہ سے مانگ رھا ھے"
1012752646724349952,KhSaad_Rafique,Fri Jun 29 17:40:21 +0000 2018,ur,این اے 131 میں انتخابی مہم کی کچھ تصویری جھلکیاں۔ https://t.co/ECaBoyH7js
1012388219021877250,KhSaad_Rafique,Thu Jun 28 17:32:15 +0000 2018,ur,مرتی ہوئی ریل کو زندہ کیا۔رنگ روڈز،موٹرویز بنائیں۔ نواز شریف، شہباز شریف اور مسلم لیگ ن امتحان میں پاس ہوگئے۔ سیاست عوام کی خدمت کا نام ہےایک دوسرےکو گالیاں دینے، گریبان پھاڑنےاور شہربند کرنےکا نام نہیں۔شہباز شریف کراچی،پشاور،کوئٹہ میں مہم چلائیں، لاہورمیں اُنکا الیکشن ہم لڑیں گے https://t.co/93FgDrSJCa
